ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
143F-tsh,http://wals.info/languoid/lect/wals_code_tsh,143F,143,[V-Neg],"Dayley-1989a[ 42-43, 72, 320-322]",
143F-wel,http://wals.info/languoid/lect/wals_code_wel,143F,143,None,"Jones-and-Thomas-1977[ 7, 356];Thomas-1992a[ 274];Williams-1980b[ 72, 147]",
143F-yap,http://wals.info/languoid/lect/wals_code_yap,143F,143,None,"Jensen-1977a[ 203, passim]",
143F-iaa,http://wals.info/languoid/lect/wals_code_iaa,143F,143,None,Tryon-1968[ 56],
143F-jaq,http://wals.info/languoid/lect/wals_code_jaq,143F,143,None,Hardman-1966[ 94],
143F-tgk,http://wals.info/languoid/lect/wals_code_tgk,143F,143,None,Beaumont-1979[ 77],
143F-ton,http://wals.info/languoid/lect/wals_code_ton,143F,143,[V-Neg],Troike-1967[ 329];Hoijer-1933-1938[ 82],
143F-mhi,http://wals.info/languoid/lect/wals_code_mhi,143F,143,VNeg,,
143F-pip,http://wals.info/languoid/lect/wals_code_pip,143F,143,None,Campbell-1985[ passim],
143F-tzu,http://wals.info/languoid/lect/wals_code_tzu,143F,143,None,"Dayley-1985[ 8, 244, 321]",
143F-amp,http://wals.info/languoid/lect/wals_code_amp,143F,143,[V-Neg],Wilkins-1989[ 235],
143F-die,http://wals.info/languoid/lect/wals_code_die,143F,143,VNeg,Langdon-1970[ 182],
143F-diy,http://wals.info/languoid/lect/wals_code_diy,143F,143,None,Austin-1981[ 170],
143F-ice,http://wals.info/languoid/lect/wals_code_ice,143F,143,VNeg,,
143F-pan,http://wals.info/languoid/lect/wals_code_pan,143F,143,None,"Gill-and-Gleason-1969[ 139];Gill-and-Gleason-1963[ 215-217, 221]",
143F-mne,http://wals.info/languoid/lect/wals_code_mne,143F,143,[V-Neg],Shipley-1964[ 44],
143F-eka,http://wals.info/languoid/lect/wals_code_eka,143F,143,VNeg,Boelaars-1950[ 149],
143F-ham,http://wals.info/languoid/lect/wals_code_ham,143F,143,None,"Oates-and-Oates-1968[ 61, 63]",
143F-mrg,http://wals.info/languoid/lect/wals_code_mrg,143F,143,VNeg,"Hoffmann-1963[ 169, 179, 228]",
143F-nan,http://wals.info/languoid/lect/wals_code_nan,143F,143,None,Creider-and-Creider-1989[ 106],
143F-mac,http://wals.info/languoid/lect/wals_code_mac,143F,143,VNeg,Abbott-1991[ 55],
143F-mrd,http://wals.info/languoid/lect/wals_code_mrd,143F,143,None,"Boelaars-1950[ 7, 146]",
143F-abi,http://wals.info/languoid/lect/wals_code_abi,143F,143,None,Najlis-1966[ passim],
143F-mab,http://wals.info/languoid/lect/wals_code_mab,143F,143,VNeg&[V-Neg],Trenga-1947[ 139];Tucker-and-Bryan-1966[ 204],
143F-swe,http://wals.info/languoid/lect/wals_code_swe,143F,143,VNeg,Holmes-and-Hinchliffe-1994[ 521-524],
143F-wlf,http://wals.info/languoid/lect/wals_code_wlf,143F,143,[V-Neg],"Njie-1982[ 128-129, 147, 168]",
143F-ace,http://wals.info/languoid/lect/wals_code_ace,143F,143,None,Durie-1985[ passim],
143F-chv,http://wals.info/languoid/lect/wals_code_chv,143F,143,[V-Neg],Krueger-1961[ 143],
143F-dut,http://wals.info/languoid/lect/wals_code_dut,143F,143,VNeg,Shetter-1958[ passim],
143F-kas,http://wals.info/languoid/lect/wals_code_kas,143F,143,[V-Neg],Wali-and-Koul-1997[ 113],
143F-pur,http://wals.info/languoid/lect/wals_code_pur,143F,143,None,Chamoreau-2000[ 242],
143F-una,http://wals.info/languoid/lect/wals_code_una,143F,143,None,Louwerse-1988[ 88],
143F-dyi,http://wals.info/languoid/lect/wals_code_dyi,143F,143,None,"Dixon-1972[ 117, 121]",
143F-haw,http://wals.info/languoid/lect/wals_code_haw,143F,143,None,Elbert-and-Pukui-1979[ 49],
143F-ita,http://wals.info/languoid/lect/wals_code_ita,143F,143,None,Maiden-and-Robustelli-2000[ 401];Sauer-1891[ 40],
143F-kch,http://wals.info/languoid/lect/wals_code_kch,143F,143,None,"Heath-1999b[ 125, 155]",
143F-lit,http://wals.info/languoid/lect/wals_code_lit,143F,143,None,Dambriunas-et-al-1966[ 27],
143F-ood,http://wals.info/languoid/lect/wals_code_ood,143F,143,None,Zepeda-1983[ 9],
143F-rom,http://wals.info/languoid/lect/wals_code_rom,143F,143,None,Mallinson-1986[ 134-135],
143F-tml,http://wals.info/languoid/lect/wals_code_tml,143F,143,[V-Neg],"Asher-1982[ 77, 175]",
143F-bul,http://wals.info/languoid/lect/wals_code_bul,143F,143,None,Scatton-1984[ 377];Hubenova-et-al-1968[ 31],
143F-lah,http://wals.info/languoid/lect/wals_code_lah,143F,143,None,"Matisoff-1973[ 45, 265]",
143F-yuc,http://wals.info/languoid/lect/wals_code_yuc,143F,143,None,Linn-2001[ 480],
143F-pso,http://wals.info/languoid/lect/wals_code_pso,143F,143,[V-Neg],"Moshinsky-1974[ 66, 110, 115]",
143F-zun,http://wals.info/languoid/lect/wals_code_zun,143F,143,[V-Neg],"Nichols-1997b[ 10, 25]",
143F-snt,http://wals.info/languoid/lect/wals_code_snt,143F,143,None,"Cowan-1965[ 18, passim]",
143F-krb,http://wals.info/languoid/lect/wals_code_krb,143F,143,None,Cowell-1951[ 8];Groves-et-al-1985[ 80-81],
143F-som,http://wals.info/languoid/lect/wals_code_som,143F,143,None,Kirk-1905[ 48-49];Saeed-1987[ 71],
143F-ypk,http://wals.info/languoid/lect/wals_code_ypk,143F,143,[V-Neg],"Reed-et-al-1977[ 88, 98]",
143F-cnt,http://wals.info/languoid/lect/wals_code_cnt,143F,143,None,Matthews-and-Yip-1994[ 252-254];Cheung-1983[ 7],
143F-fur,http://wals.info/languoid/lect/wals_code_fur,143F,143,[V-Neg],Beaton-1968[ 95];Jakobi-1990[ 117],
143F-pol,http://wals.info/languoid/lect/wals_code_pol,143F,143,None,Bielec-1998[ 25-26],
143F-ker,http://wals.info/languoid/lect/wals_code_ker,143F,143,VNeg,Ebert-1979[ 222],
143F-lad,http://wals.info/languoid/lect/wals_code_lad,143F,143,[V-Neg],Koshal-1979[ 243-250],
143F-lep,http://wals.info/languoid/lect/wals_code_lep,143F,143,[V-Neg],,
143F-tli,http://wals.info/languoid/lect/wals_code_tli,143F,143,None,Naish-1979[ 118-124];Boas-1917[ 121],
143F-wam,http://wals.info/languoid/lect/wals_code_wam,143F,143,None,Nordlinger-1993[ 222],
143F-alb,http://wals.info/languoid/lect/wals_code_alb,143F,143,None,Newmark-et-al-1982[ 318];Newmark-1957[ 102],
143F-bam,http://wals.info/languoid/lect/wals_code_bam,143F,143,None,Bird-et-al-1977[ 219],
143F-kyl,http://wals.info/languoid/lect/wals_code_kyl,143F,143,VNeg,Solnit-1986[ 329],
143F-nti,http://wals.info/languoid/lect/wals_code_nti,143F,143,None,"Kutsch-Lojenga-1994[ 242, 391]",
143F-car,http://wals.info/languoid/lect/wals_code_car,143F,143,[V-Neg],Hoff-1968[ 115],
143F-mak,http://wals.info/languoid/lect/wals_code_mak,143F,143,None,,
143F-tsi,http://wals.info/languoid/lect/wals_code_tsi,143F,143,None,Dunn-1979[ 73],
143F-tun,http://wals.info/languoid/lect/wals_code_tun,143F,143,[V-Neg],Haas-1940[ 54],
143F-sue,http://wals.info/languoid/lect/wals_code_sue,143F,143,None,Wilson-1974[ 99-100],
143F-mku,http://wals.info/languoid/lect/wals_code_mku,143F,143,VNeg,Tryon-1970b[ 53],
143F-mrl,http://wals.info/languoid/lect/wals_code_mrl,143F,143,None,Lyth-1971[ 49],
143F-psm,http://wals.info/languoid/lect/wals_code_psm,143F,143,[V-Neg],Ng-2002[ 66];Leavitt-1996[ 53],
143F-pit,http://wals.info/languoid/lect/wals_code_pit,143F,143,VNeg&[V-Neg],Bowe-1990[ passim],
143F-amh,http://wals.info/languoid/lect/wals_code_amh,143F,143,[V-Neg],"Leslau-1966[ 609-610];Leslau-1995[ 292, 302]",
143F-ana,http://wals.info/languoid/lect/wals_code_ana,143F,143,[V-Neg],Pitman-1980[ 25],
143F-cyv,http://wals.info/languoid/lect/wals_code_cyv,143F,143,None,"Key-1967[ 30, passim]",
143F-dio,http://wals.info/languoid/lect/wals_code_dio,143F,143,[V-Neg],Sapir-1965[ 92-94],
143F-arm,http://wals.info/languoid/lect/wals_code_arm,143F,143,None,,
143F-aym,http://wals.info/languoid/lect/wals_code_aym,143F,143,None,"Ebbing-1965[ 83, 126-127];Wexler-1967[ 25]",
143F-baw,http://wals.info/languoid/lect/wals_code_baw,143F,143,VNeg,Reichle-1981[ 54],
143F-nbd,http://wals.info/languoid/lect/wals_code_nbd,143F,143,[V-Neg],Armbruster-1960[ 205],
143F-wrd,http://wals.info/languoid/lect/wals_code_wrd,143F,143,None,Merlan-1994[ 300],
143F-hai,http://wals.info/languoid/lect/wals_code_hai,143F,143,[V-Neg],Enrico-2003[ 219],
143F-kmu,http://wals.info/languoid/lect/wals_code_kmu,143F,143,None,"Smalley-1961[ 18, 19, 27]",
143F-usa,http://wals.info/languoid/lect/wals_code_usa,143F,143,None,Reesink-1987[ 276-285],
143F-pai,http://wals.info/languoid/lect/wals_code_pai,143F,143,None,Egli-1990[ 275],
143F-ung,http://wals.info/languoid/lect/wals_code_ung,143F,143,None,Rumsey-1982[ 167],
143F-bej,http://wals.info/languoid/lect/wals_code_bej,143F,143,None,"Reinisch-1893[ 147, 184];Hudson-1974[ passim]",
143F-dre,http://wals.info/languoid/lect/wals_code_dre,143F,143,None,Moyse-Faurie-1983[ 103],
143F-gar,http://wals.info/languoid/lect/wals_code_gar,143F,143,[V-Neg],Burling-1961[ 18],
143F-pms,http://wals.info/languoid/lect/wals_code_pms,143F,143,None,"Crowley-1982[ 129, 140]",
143F-mss,http://wals.info/languoid/lect/wals_code_mss,143F,143,None,Freeland-1951[ passim],
143F-sml,http://wals.info/languoid/lect/wals_code_sml,143F,143,None,Kruspe-1999[ passim],
143F-yur,http://wals.info/languoid/lect/wals_code_yur,143F,143,None,Robins-1958[ 110],
143F-dag,http://wals.info/languoid/lect/wals_code_dag,143F,143,None,"Murane-1974[ 112, 26]",
143F-otm,http://wals.info/languoid/lect/wals_code_otm,143F,143,None,"Hess-1968[ 27, 37]",
143F-nez,http://wals.info/languoid/lect/wals_code_nez,143F,143,None,Aoki-1979[ passim],
143F-brh,http://wals.info/languoid/lect/wals_code_brh,143F,143,[V-Neg],"Bray-1909[ 139, 142-149]",
143F-cah,http://wals.info/languoid/lect/wals_code_cah,143F,143,None,Seiler-1977[ 200],
143F-cle,http://wals.info/languoid/lect/wals_code_cle,143F,143,None,"Rupp-1989[ 11, 32]",
143F-knm,http://wals.info/languoid/lect/wals_code_knm,143F,143,[V-Neg],Tucker-and-Bryan-1966[ 345],
143F-nav,http://wals.info/languoid/lect/wals_code_nav,143F,143,None,Reichard-1951[ 307];Sapir-and-Hoijer-1967[ 109];Young-and-Morgan-1980[ 352],
143F-zqc,http://wals.info/languoid/lect/wals_code_zqc,143F,143,None,"Harrison-et-al-1981[ 430, 436, 436-439]",
143F-bkr,http://wals.info/languoid/lect/wals_code_bkr,143F,143,None,Woollams-1996[ 251],
143F-cmn,http://wals.info/languoid/lect/wals_code_cmn,143F,143,None,Wistrand-Robinson-and-Armagost-1990[ 266],
143F-iri,http://wals.info/languoid/lect/wals_code_iri,143F,143,None,"Stenson-1981[ 32, 41, passim];O-Dochartaigh-1992[ 57]",
143F-nko,http://wals.info/languoid/lect/wals_code_nko,143F,143,None,Taylor-1985[ 58-59],
143F-squ,http://wals.info/languoid/lect/wals_code_squ,143F,143,None,Kuipers-1967[ 174],
143F-tru,http://wals.info/languoid/lect/wals_code_tru,143F,143,VNeg,"Guirardello-1999a[ 233];Monod-Becquelin-1975[ 179, 199, 211]",
143F-dni,http://wals.info/languoid/lect/wals_code_dni,143F,143,VNeg,Bromley-1981[ 321],
143F-nen,http://wals.info/languoid/lect/wals_code_nen,143F,143,None,Tereshchenko-1966a[ 389];Salminen-1998[ 543];Hajdu-1963[ 69],
143F-urk,http://wals.info/languoid/lect/wals_code_urk,143F,143,VNeg,"Kakumasu-1986[ 357, 385]",
143F-coo,http://wals.info/languoid/lect/wals_code_coo,143F,143,None,Frachtenberg-1913[ passim],
143F-cre,http://wals.info/languoid/lect/wals_code_cre,143F,143,None,Wolfart-1996[ 396],
143F-nht,http://wals.info/languoid/lect/wals_code_nht,143F,143,None,Tuggy-1979[ passim],
143F-yim,http://wals.info/languoid/lect/wals_code_yim,143F,143,None,Foley-1991[ 251],
143F-ika,http://wals.info/languoid/lect/wals_code_ika,143F,143,[V-Neg],"Frank-1990[ 6, 89]",
143F-kse,http://wals.info/languoid/lect/wals_code_kse,143F,143,None,Heath-1999a[ 8];Prost-1956[ passim],
143F-mun,http://wals.info/languoid/lect/wals_code_mun,143F,143,None,"Osada-1992[ 87-88, 137, 152];Sinha-1975[ 148, 156]",
143F-yid,http://wals.info/languoid/lect/wals_code_yid,143F,143,None,Dixon-1977a[ 372],
143F-krk,http://wals.info/languoid/lect/wals_code_krk,143F,143,[V-Neg],Bright-1957[ 137],
143F-brs,http://wals.info/languoid/lect/wals_code_brs,143F,143,[V-Neg],"Smith-1973[ 32-33, 40];Jones-and-Jones-1991[ 7, 125]",
143F-tab,http://wals.info/languoid/lect/wals_code_tab,143F,143,VNeg,Bowden-1997a[ passim],
143F-aco,http://wals.info/languoid/lect/wals_code_aco,143F,143,[V-Neg],"Maring-1967[ 58, 62, passim];Miller-1965[ 179, 182]",
143F-pau,http://wals.info/languoid/lect/wals_code_pau,143F,143,[V-Neg],"Chapman-and-Derbyshire-1991[ 220-223, 322]",
143F-arp,http://wals.info/languoid/lect/wals_code_arp,143F,143,VNeg,Conrad-and-Wogiga-1991[ 99-101],
143F-ond,http://wals.info/languoid/lect/wals_code_ond,143F,143,None,,
143F-asm,http://wals.info/languoid/lect/wals_code_asm,143F,143,VNeg,"Voorhoeve-1965[ 164-168, passim]",
143F-ewe,http://wals.info/languoid/lect/wals_code_ewe,143F,143,VNeg,"Warburton-et-al-1968[ 32, 192];Ameka-1991[ 64]",
143F-grb,http://wals.info/languoid/lect/wals_code_grb,143F,143,None,Innes-1966[ 85],
143F-hmo,http://wals.info/languoid/lect/wals_code_hmo,143F,143,None,"Lyman-1979[ 24];Harriehausen-1990[ 59, 170]",
143F-khs,http://wals.info/languoid/lect/wals_code_khs,143F,143,None,"Rabel-1961[ 61];Nagaraja-1985[ 29, 35-36]",
143F-khm,http://wals.info/languoid/lect/wals_code_khm,143F,143,None,"Jacob-1968[ 60];Ehrman-1970[ 31, 63];Gorgoniev-1966[ 115]",
143F-kio,http://wals.info/languoid/lect/wals_code_kio,143F,143,[V-Neg],"Watkins-1984[ 176-178, 214-215]",
143F-wic,http://wals.info/languoid/lect/wals_code_wic,143F,143,None,Rood-1996[ 600];Rood-1976[ 157-158],
143F-juh,http://wals.info/languoid/lect/wals_code_juh,143F,143,None,"Snyman-1970[ 9, 154];Dickens-1992[ 1]",
143F-klv,http://wals.info/languoid/lect/wals_code_klv,143F,143,None,Senft-1986[ 111],
143F-nug,http://wals.info/languoid/lect/wals_code_nug,143F,143,None,"Heath-1984[ 508, 531]",
143F-irq,http://wals.info/languoid/lect/wals_code_irq,143F,143,[V-Neg],Tucker-and-Bryan-1966[ 589],
143F-kew,http://wals.info/languoid/lect/wals_code_kew,143F,143,None,"Franklin-1971[ 30, 47]",
143F-snm,http://wals.info/languoid/lect/wals_code_snm,143F,143,VNeg,Borgman-1990[ 81-85],
143F-shk,http://wals.info/languoid/lect/wals_code_shk,143F,143,[V-Neg],Faust-1973[ 17],
143F-epe,http://wals.info/languoid/lect/wals_code_epe,143F,143,[V-Neg],"Harms-1994[ 15, 131]",
143F-ket,http://wals.info/languoid/lect/wals_code_ket,143F,143,None,Werner-1997a[ 336];Dulzon-1968[ 576],
143F-koa,http://wals.info/languoid/lect/wals_code_koa,143F,143,[V-Neg],Kimball-1991[ 58-87],
143F-luv,http://wals.info/languoid/lect/wals_code_luv,143F,143,VNeg,"Horton-1949[ 127, 134]",
143F-san,http://wals.info/languoid/lect/wals_code_san,143F,143,VNeg,Samarin-1967b[ 148],
143F-bag,http://wals.info/languoid/lect/wals_code_bag,143F,143,VNeg,"Stevenson-1969[ 83, 91-92]",
143F-hzb,http://wals.info/languoid/lect/wals_code_hzb,143F,143,[V-Neg],van-den-Berg-1995[ 77],
143F-ing,http://wals.info/languoid/lect/wals_code_ing,143F,143,[V-Neg],Nichols-1994b,
143F-mau,http://wals.info/languoid/lect/wals_code_mau,143F,143,None,"Capell-and-Hinch-1970[ 67, 78-80]",
143F-kfe,http://wals.info/languoid/lect/wals_code_kfe,143F,143,None,Rennison-1997[ 98],
143F-qim,http://wals.info/languoid/lect/wals_code_qim,143F,143,None,Cole-1982[ 85],
143F-ram,http://wals.info/languoid/lect/wals_code_ram,143F,143,[V-Neg],Grinevald-1988[ 181-190],
143F-wch,http://wals.info/languoid/lect/wals_code_wch,143F,143,[V-Neg],"Tovar-1981[ 222];Vinas-Urquiza-1974[ 103, passim, 148]",
143F-yag,http://wals.info/languoid/lect/wals_code_yag,143F,143,None,Payne-1990a[ 64],
143F-niv,http://wals.info/languoid/lect/wals_code_niv,143F,143,VNeg&[V-Neg],Panfilov-1962[ 156-157],
143F-apu,http://wals.info/languoid/lect/wals_code_apu,143F,143,None,Facundes-2000[ 535],
143F-wra,http://wals.info/languoid/lect/wals_code_wra,143F,143,[V-Neg],Romero-Figueroa-1997[ 27];de-Goeje-1930[ passim],
143F-imo,http://wals.info/languoid/lect/wals_code_imo,143F,143,None,Seiler-1985[ 170-171],
143F-awp,http://wals.info/languoid/lect/wals_code_awp,143F,143,VNeg&[V-Neg],"Curnow-1997[ 332, 334]",
143F-kob,http://wals.info/languoid/lect/wals_code_kob,143F,143,[V-Neg],Davies-1981b[ 78],
143F-lat,http://wals.info/languoid/lect/wals_code_lat,143F,143,None,Lazdina-1966[ 24],
143F-mar,http://wals.info/languoid/lect/wals_code_mar,143F,143,[V-Neg],Gordon-1986[ 71],
143F-ala,http://wals.info/languoid/lect/wals_code_ala,143F,143,None,Bruce-1984[ 192-193],
143F-goo,http://wals.info/languoid/lect/wals_code_goo,143F,143,None,"McGregor-1990[ 366-371, 488-490]",
143F-kut,http://wals.info/languoid/lect/wals_code_kut,143F,143,None,,
143F-mxc,http://wals.info/languoid/lect/wals_code_mxc,143F,143,None,"Macaulay-1996[ 119, 146]",
143F-lav,http://wals.info/languoid/lect/wals_code_lav,143F,143,VNeg&[V-Neg],"Terrill-1999[ 413ff, 17.2, 417, 17.2.4]",
143F-rap,http://wals.info/languoid/lect/wals_code_rap,143F,143,None,Chapin-1978[ 157-158],
143F-ain,http://wals.info/languoid/lect/wals_code_ain,143F,143,None,Shibatani-1990[ 24];Refsing-1986[ 137];Dettmer-1989[ 913],
143F-jak,http://wals.info/languoid/lect/wals_code_jak,143F,143,None,Craig-1977[ 26];Day-1973[ 80],
143F-lkt,http://wals.info/languoid/lect/wals_code_lkt,143F,143,VNeg,Buechel-1939[ 352];Rood-and-Taylor-1996[ 474];Boas-and-Deloria-1941[ 104],
143F-mrt,http://wals.info/languoid/lect/wals_code_mrt,143F,143,None,Dench-1995[ 178],
143F-prh,http://wals.info/languoid/lect/wals_code_prh,143F,143,[V-Neg],"Everett-1986[ 289, passim]",
143F-war,http://wals.info/languoid/lect/wals_code_war,143F,143,None,"Everett-and-Kern-1997[ 40, 44, 52, 142, 172ff]",
143F-gua,http://wals.info/languoid/lect/wals_code_gua,143F,143,VNeg,Gregores-and-Suarez-1967[ 151],
143F-kho,http://wals.info/languoid/lect/wals_code_kho,143F,143,VNeg,"Hagman-1977[ 88, 112]",
143F-mei,http://wals.info/languoid/lect/wals_code_mei,143F,143,[V-Neg],Chelliah-1997[ 228],
143F-ngi,http://wals.info/languoid/lect/wals_code_ngi,143F,143,None,Donaldson-1980[ 239],
143F-brm,http://wals.info/languoid/lect/wals_code_brm,143F,143,VNeg,Cornyn-and-Roop-1968[ 44];Soe-1999[ 144-145];Okell-1969[ passim],
143F-kro,http://wals.info/languoid/lect/wals_code_kro,143F,143,VNeg,Reh-1985[ 370-374],
143F-myi,http://wals.info/languoid/lect/wals_code_myi,143F,143,None,"Merlan-1982[ 36, 124, 146]",
143F-tiw,http://wals.info/languoid/lect/wals_code_tiw,143F,143,None,Osborne-1974[ 68],
143F-knr,http://wals.info/languoid/lect/wals_code_knr,143F,143,[V-Neg],"Hutchison-1976[ 50, 52, passim];Lukas-1937[ 36, 68]",
143F-kay,http://wals.info/languoid/lect/wals_code_kay,143F,143,[V-Neg],"Evans-1995[ 256-257, 372]",
143F-map,http://wals.info/languoid/lect/wals_code_map,143F,143,[V-Neg],Augusta-1903[ 28],
143F-yor,http://wals.info/languoid/lect/wals_code_yor,143F,143,None,Ogunbowale-1970[ 62-63];Rowlands-1969[ 13];Bamgbose-1966[ 72],
143F-yko,http://wals.info/languoid/lect/wals_code_yko,143F,143,None,Maslova-1999[ 591],
143F-may,http://wals.info/languoid/lect/wals_code_may,143F,143,VNeg,"Dol-1999[ 127, 187]",
143F-tuk,http://wals.info/languoid/lect/wals_code_tuk,143F,143,None,"Donohue-1999a[ 176, 448]",
143F-bur,http://wals.info/languoid/lect/wals_code_bur,143F,143,None,Tiffou-and-Pesot-1989[ 73];Lorimer-1935[ 305],
143F-cha,http://wals.info/languoid/lect/wals_code_cha,143F,143,None,Topping-1973[ passim],
143F-chk,http://wals.info/languoid/lect/wals_code_chk,143F,143,None,Dunn-1999[ 326-328],
143F-fij,http://wals.info/languoid/lect/wals_code_fij,143F,143,None,Dixon-1988[ 40],
143F-heb,http://wals.info/languoid/lect/wals_code_heb,143F,143,None,Glinert-1989[ 294-295],
143F-lan,http://wals.info/languoid/lect/wals_code_lan,143F,143,None,Noonan-1992[ 122],
143F-orh,http://wals.info/languoid/lect/wals_code_orh,143F,143,None,Owens-1985[ 66],
143F-tha,http://wals.info/languoid/lect/wals_code_tha,143F,143,None,"Anthony-et-al-1968[ 478-479, 14, 140-142, passim];Warotamasikkhadit-1972[ 14, passim]",
143F-yaq,http://wals.info/languoid/lect/wals_code_yaq,143F,143,None,Lindenfeld-1973[ 31],
143F-zul,http://wals.info/languoid/lect/wals_code_zul,143F,143,[V-Neg],"Ziervogel-et-al-1981[ 82-83, 88, 92];Poulos-and-Bosch-1997[ 21-23]",
143F-sla,http://wals.info/languoid/lect/wals_code_sla,143F,143,VNeg,"Rice-1989[ 1101, 1103]",
143F-aeg,http://wals.info/languoid/lect/wals_code_aeg,143F,143,[V-Neg],Gary-and-Gamal-Eldin-1982[ 38],
143F-grw,http://wals.info/languoid/lect/wals_code_grw,143F,143,[V-Neg],Schultz-Lorentzen-1945[ 170];Fortescue-1984[ 136],
143F-hix,http://wals.info/languoid/lect/wals_code_hix,143F,143,[V-Neg],Derbyshire-1979[ 48];Derbyshire-1985[ 138],
143F-swa,http://wals.info/languoid/lect/wals_code_swa,143F,143,None,Ashton-1947[ 70],
143F-vie,http://wals.info/languoid/lect/wals_code_vie,143F,143,None,"Vuong-Gia-Thuy-1975[ 110];Thompson-1965[ 314, 208-211];Binh-1971[ 70, 150, 164]",
143F-hin,http://wals.info/languoid/lect/wals_code_hin,143F,143,None,"McGregor-1977[ 18-19, 26, 58]",
143F-ckr,http://wals.info/languoid/lect/wals_code_ckr,143F,143,VNeg,Popjes-and-Popjes-1986[ 160],
143F-tag,http://wals.info/languoid/lect/wals_code_tag,143F,143,None,Schachter-and-Otanes-1972[ 517],
143F-geo,http://wals.info/languoid/lect/wals_code_geo,143F,143,None,Vogt-1971[ 224],
143F-knd,http://wals.info/languoid/lect/wals_code_knd,143F,143,[V-Neg],Schiffman-1983[ 113-116];Sridhar-1990[ 227-228];Bright-1958[ 24],
143F-kha,http://wals.info/languoid/lect/wals_code_kha,143F,143,[V-Neg],"Binnick-1979[ 32, passim]",
143F-mal,http://wals.info/languoid/lect/wals_code_mal,143F,143,None,Dez-1990[ 165];Domenichini-Ramiaramanana-1977[ 92],
143F-sup,http://wals.info/languoid/lect/wals_code_sup,143F,143,VNeg,Carlson-1994[ 376],
143F-hau,http://wals.info/languoid/lect/wals_code_hau,143F,143,VNeg,"Migeod-1914[ 179];Kraft-1963[ Vol. 1:125, 132-134, 149];Kraft-and-Kirk-Greene-1973[ 37];Newman-2000[ 357ff]",
143F-mao,http://wals.info/languoid/lect/wals_code_mao,143F,143,None,Bauer-1993[ 139],
143F-bsq,http://wals.info/languoid/lect/wals_code_bsq,143F,143,None,Lafitte-1962[ 48-49],
143F-abk,http://wals.info/languoid/lect/wals_code_abk,143F,143,[V-Neg],Hewitt-1979[ 70],
143F-eve,http://wals.info/languoid/lect/wals_code_eve,143F,143,[V-Neg],"Nedjalkov-1997[ 97, 269]",
143F-kor,http://wals.info/languoid/lect/wals_code_kor,143F,143,None,"Ramstedt-1968[ 104, 159];Sohn-1999[ 389]",
143F-prs,http://wals.info/languoid/lect/wals_code_prs,143F,143,None,Rastorgueva-1964[ 35];Lambton-1967[ 18],
143F-ame,http://wals.info/languoid/lect/wals_code_ame,143F,143,[V-Neg],Roberts-1987[ 110],
143F-ger,http://wals.info/languoid/lect/wals_code_ger,143F,143,VNeg,Lederer-1969[ 583],
143F-grk,http://wals.info/languoid/lect/wals_code_grk,143F,143,None,Mackridge-1985[ 243-244],
143F-lez,http://wals.info/languoid/lect/wals_code_lez,143F,143,[V-Neg],"Haspelmath-1993[ 127, 133-134, 245]",
143F-jpn,http://wals.info/languoid/lect/wals_code_jpn,143F,143,[V-Neg],Hinds-1986[ 98],
143F-mnd,http://wals.info/languoid/lect/wals_code_mnd,143F,143,None,Li-and-Thompson-1981[ 417],
143F-hun,http://wals.info/languoid/lect/wals_code_hun,143F,143,None,Kenesei-et-al-1998[ 112];Kiefer-1967[ 188];Benko-and-Imre-1972[ 133],
143F-ind,http://wals.info/languoid/lect/wals_code_ind,143F,143,None,Sneddon-1996a[ 195];Macdonald-1976[ 99-100];Danusugondo-1975[ 45],
143F-fin,http://wals.info/languoid/lect/wals_code_fin,143F,143,None,Sulkala-and-Karjalainen-1992[ 115-116],
143F-rus,http://wals.info/languoid/lect/wals_code_rus,143F,143,None,Launer-1974[ 36],
143F-spa,http://wals.info/languoid/lect/wals_code_spa,143F,143,None,Green-1988[ 116],
143F-tur,http://wals.info/languoid/lect/wals_code_tur,143F,143,[V-Neg],Underhill-1976[ 57];Lewis-1967[ 110],
143F-fre,http://wals.info/languoid/lect/wals_code_fre,143F,143,VNeg,,
143F-eng,http://wals.info/languoid/lect/wals_code_eng,143F,143,None,,
143F-hlu,http://wals.info/languoid/lect/wals_code_hlu,143F,143,None,Galloway-1993[ 185],
143F-dds,http://wals.info/languoid/lect/wals_code_dds,143F,143,[V-Neg],Kervran-and-Prost-1969[ 65-67],
143F-agb,http://wals.info/languoid/lect/wals_code_agb,143F,143,None,,
143F-wec,http://wals.info/languoid/lect/wals_code_wec,143F,143,VNeg,Watkins-1993[ 336],
143F-wna,http://wals.info/languoid/lect/wals_code_wna,143F,143,VNeg,Nikitina-2008[ passim],
143F-jms,http://wals.info/languoid/lect/wals_code_jms,143F,143,[V-Neg],Heath-2008[ 366ff],
143F-nrg,http://wals.info/languoid/lect/wals_code_nrg,143F,143,VNeg,Ouedraogo-1984[ 255],
143F-ncm,http://wals.info/languoid/lect/wals_code_ncm,143F,143,None,Cox-1998[ 109],
143F-myg,http://wals.info/languoid/lect/wals_code_myg,143F,143,VNeg,Sawka-2001[ 102],
143F-ajg,http://wals.info/languoid/lect/wals_code_ajg,143F,143,VNeg,"Tchitchi-1984[ 142, 239-240]",
